X,y
2.005073114979228,2.0661
2.0073621592682724,-1.0225
2.001817894419937,-1.2121
1.9853106533343827,3.8825
1.9963774049899672,-1.2435
1.986785829398937,1.9007
1.9839299207880123,2.1575
1.9768571681258862,4.983
1.980554847067053,0.4551
1.9863689518579837,-4.973
1.9970923799492872,0.4343
1.9995287840690459,-1.8124
2.010308680242363,1.6251
2.0223637618426893,-2.6371
2.010664621565332,1.9355
2.0089511661744566,2.99
2.003053344580855,1.1198
2.0055491840525095,0.0
1.994649432888102,0.7901
1.985727715788541,4.9763
1.9837621651591775,2.0556
1.9947238795038114,-5.0517
1.9968696670618435,-2.5727
1.9986616309069123,-0.1117
2.0126230670268157,-4.4824
2.019733842062601,-4.9696
2.0168320317116417,-5.0096
2.0080825377408553,2.9762
1.9954094259905624,5.0
1.9916408040166331,-0.3115
1.9868064361405433,5.0164
1.9761563535226052,2.9181
1.9811958298530257,0.3378
2.0010746372318335,-3.268
1.99909478973728,0.0
2.0052805246750767,-1.0776
2.0111511955283086,-0.1076
2.020990045697263,-2.1075
2.0131650710914664,1.7149
2.012346151169085,1.0834
2.0118938985213064,0.2172
2.011253898895712,-0.9677
1.998983565435059,0.3236
2.0067305494288847,0.2162
2.00800003756654,-1.8047
2.006452651009734,-2.079
2.0035050278666713,0.6276
2.013361058820016,-3.4343
2.008477269470207,-1.0989
2.0210126260055636,-3.5645
2.0093144803800955,2.8741
2.0018791117950743,4.5596
1.9920542803514507,-0.1035
1.9904481570061971,0.625
1.9721504130834533,1.9108
1.9838485587089214,0.3195
1.9982617579139457,-2.4922
1.998467720498486,-0.5165
2.0114833938896535,-4.4423
2.0282736620699757,-2.4085
2.015034090625625,4.8485
2.004882736832099,1.7472
1.9997503941081476,4.9622
1.9733756582232616,4.983
1.9642937233762723,-4.4372
1.9760470952452511,-5.036
1.9812996204977764,-4.9805
1.9870550161812297,-5.0093
2.0,-5.022
2.0,-5.0209
2.0,-5.0079
1.9879173290938,-3.3051
1.9879173290938,-9.9654
1.9728308239034884,1.976
1.9793234138823166,-4.1272
1.9986738874953072,-9.9878
2.011852782518438,-0.3641
2.0214401611592145,-3.3431
2.044268601833397,-1.3881
2.0385857284537594,0.4648
2.0120301415345514,1.7139
2.018262522618566,-3.6995
2.011065582224801,0.3427
2.014517250395985,-4.9403
2.0068671429173155,2.5042
2.020416162734384,-4.6684
2.018180395729725,-2.9351
2.0235139533632487,-3.0454
2.0123203497081947,2.4029
2.021716977806487,-2.2489
2.0201706724950363,-2.7697
2.0106074747263496,0.9318
2.0020987804642543,0.0
1.998567637747236,2.5654
2.0018464105887843,-2.1172
1.9995106508467946,-1.8366
2.004850995919436,-4.0797
1.9853297137724841,9.9949
1.9893708003956725,-0.7089
1.9780674359049306,2.3316
1.97560559444752,1.7932
1.968828435951498,1.9355
1.997736567017644,-3.7267
2.0034378032356974,-0.9739
1.9997826312693576,3.0639
2.0070726471172184,-0.7862
2.013189463718869,-4.1688
2.0142307084599884,-5.1453
2.0089723630189473,-2.2812
2.017630340067437,1.1299
2.0162725276094067,-2.1198
2.0131135752477762,0.2309
2.0013454686526244,0.3709
2.0039160461159415,-0.9187
1.9968482927540212,5.4748
1.9968269420773688,-4.0
1.9977297392052222,1.0338
2.005681518190792,-5.2538
1.9969043215385045,1.9982
2.005255062940754,-0.362
2.0080319930330055,-8.2988
2.023024562752199,2.5096
2.014305108864396,3.8886
2.0277780714523757,-5.3534
2.010565818874874,5.984
2.0025872559276,-1.4847
1.9859730755655716,2.0045
1.9768387357262953,4.3216
1.958861193331836,3.1145
1.9753518385540865,2.3039
1.998760265754754,-8.3558
2.0024283880254963,9.9802
2.0314511615142328,-5.641
2.0469904116073865,1.5625
2.049830186331145,-1.0309
2.0334913583913474,-3.4389
2.0400071954954195,-3.7875
2.0310215964755605,2.0435
2.019287800876816,3.6849
2.0180104168337136,0.5558
2.011806400864294,1.3139
2.008387701254356,1.0431
2.0050240048585586,-1.907
2.0042792402578127,1.7992
2.013889957634248,-3.6496
2.012771358864204,-0.3183
1.9919388871272325,10.005
1.9830900340615336,2.9351
1.9929802934440932,-0.9184
1.9799766601726028,1.083
1.980758207211298,-0.666
1.9964443611262663,3.9404
2.002882883902031,-1.2618
2.003160330483818,-1.3997
2.011530586828969,-1.2289
2.011419307504926,1.8779
2.014198795605356,1.3749
2.0148180058208887,-1.8172
2.007817340837972,0.0519
1.9973376225262158,1.3158
2.001263782010949,-1.3499
1.9958605770421265,2.1751
1.990670727594723,0.266
1.9906907227340263,1.0753
1.9925993947072143,1.1419
1.9851541584518124,0.6568
1.9899365247230603,0.495
1.9920507202274913,-0.2195
1.9968785923343648,-1.1394
2.00651890528835,-5.4387
2.005114691083326,3.56
2.0088309393303385,2.3382
2.012966132621282,-2.0767
2.0115424025396504,0.16
2.0082109067899667,-1.8325
2.006981547660973,1.5957
2.0025175324666344,-0.4237
1.9951065984660268,0.6397
1.993613947617122,0.8602
1.9951545927784125,-3.3264
2.0056901262982394,-2.9263
2.004713893393587,3.4447
1.9907775057922987,9.9885
1.9907693050378292,0.4614
1.9875081523794222,-1.0839
1.9831396981821032,-0.2277
1.9802010132505021,1.9733
1.9950794781312688,0.291
1.993543636251744,2.2619
1.9891050961298127,0.4184
1.9854537345667302,2.0744
1.9953760777921032,-2.6722
1.9956732311579803,0.2978
1.9922649021523426,1.5729
1.993566647896012,0.4253
2.004461069264919,-6.795
2.0074724626994436,-5.7128
2.0101561170296995,-0.4782
2.016070016237201,0.4805
2.020611646284851,-1.4211
2.017385579903832,-1.8088
2.006007642931858,0.7288
2.0099532432084537,-3.5158
2.0154125604014967,-0.3504
2.012255799796792,-1.3333
1.9995917322204435,4.2203
2.006088890907096,-1.5205
1.9943162697352268,2.9749
1.9908515658328017,0.9484
1.9883700537622484,2.2079
2.0024459627353037,-3.6326
2.004446998481362,-4.177
2.0135375982565975,0.55
2.0156806045196456,0.0
2.0133612156892977,2.6694
2.000220637666632,1.6701
1.9983733039310017,-3.5247
1.9978910620017936,-0.8487
1.9939916611031414,-2.245
1.9797364634457477,9.9839
1.987380842640286,-1.2195
1.9863785114315333,-1.7708
1.9853783855503653,-1.6393
1.981781884809673,1.8258
1.9952422467863158,1.4823
1.9877102658599308,1.4501
1.9843072726930262,-0.1609
1.9835627463302026,0.3767
1.9933713497994714,-3.4805
2.00159865301269,-4.3241
2.0107409932539317,0.8016
2.0020740352778295,3.2592
2.008818195198163,-2.4723
2.007344544831407,-1.344
2.004608493426366,-0.6429
1.9997485335024279,2.3279
2.0148353873721105,-6.2619
2.0084376671605844,-0.8467
2.0023112215299648,-1.2082
1.9993772589341372,1.223
1.9960970663582107,0.6629
1.992796474406303,-4.2177
1.9948002866839019,3.3271
2.0033355721353265,-3.8739
2.0068244699550792,-1.9868
2.005216708174621,1.524
2.000697782363394,1.8721
2.0110298421279387,-6.9669
1.9962955447267177,-1.8758
1.9874410670727403,5.6828
1.981729754336309,3.2287
1.9799703873284866,2.757
1.9674504368313244,2.8846
1.9899560737178024,-8.3297
1.9958725979931038,1.7033
2.017522872360893,-8.0379
2.025308431786653,-0.7771
2.032062631660513,-4.9378
2.019565173830629,-0.9626
2.0244632891425134,1.2871
1.9892232905690157,9.9957
1.9776265919978742,1.2598
1.9648170318927636,0.9649
1.9703391186025396,0.7067
1.9600488067314081,10.0097
1.9698929672616774,9.9947
1.9800735532840594,-3.7551
1.9744657082539727,4.3478
1.9696056918684035,-3.3714
1.9894475609943953,-2.5278
2.0059684550663093,10.0111
2.0022862950084273,1.41
2.0247012226264003,-4.472
2.0222328966042262,-1.3291
2.0064990126676783,2.0065
2.0037875159214744,1.8222
2.0136251230793136,-3.9767
2.0170330225301907,-4.7475
2.0214639699352763,-1.8831
2.03018215696967,-2.8406
2.02364955164558,5.0051
2.021810045962135,-5.4493
1.9971255943624435,3.8213
1.996747119790421,-6.6265
2.0151814885071877,-10.0083
2.021923505506589,10.0
2.0026719215695197,9.9899
1.992178050342241,9.9889
1.9975659981146356,0.7267
1.949472070182069,10.0246
1.9561561970733794,-3.787
1.9784557465006636,1.9916
1.9993654790544197,3.6921
1.990335323435368,-0.3741
2.014272197293205,1.6477
2.0105971263219633,-0.3159
2.005070282302481,-1.186
2.003305891532645,2.4952
2.0021682730924484,2.4246
1.9988981064383105,1.0596
1.999185837575889,0.0663
1.99382989155063,-0.3303
1.9963412833544685,-1.2394
1.9978968247201745,-1.2242
2.0015577670125366,0.7792
1.9971267013894178,2.122
1.9996458921687033,0.0664
1.9991162633734465,-5.6356
1.9956930967298578,1.5257
1.9956862151390964,0.3189
2.003914415510154,-2.1834
2.002205997441248,0.6277
2.0038524675029104,-2.0295
1.9982368490424052,0.6811
2.0051586072729166,-7.8196
2.0052471358350266,-3.5242
2.009131029195768,-2.5751
2.0035654377805363,1.6912
2.0152702831432294,-0.8653
2.0101114406930387,-2.0657
2.0133759906504722,-2.58
2.001692093813277,3.1949
2.0064091245326523,1.0221
2.0017310966140354,-2.0548
2.0104185026165395,0.9574
1.9820480554474087,10.0059
1.994310581103786,-1.7816
1.993433272154427,0.4619
1.9978657378944071,-1.535
1.9864520299189852,0.2851
2.0035708343538334,1.4459
1.9988951491016338,-0.0578
1.9960029824681875,1.2288
1.9940601367539483,-0.6973
1.9986985547975844,-1.092
2.004878845496021,-1.0802
2.001362006869521,1.1501
2.0048290183404673,0.2884
2.006767868433907,-1.4213
2.0056541803504757,-0.7336
2.0004104139718137,0.5105
2.0021210878999502,0.7429
2.005319642077228,-1.9058
1.9952450846889864,2.4698
1.9864313332069063,2.0516
1.9879809033073883,-0.7563
1.9928093908958069,-1.659
1.9838888286205538,1.9837
1.9984378341723013,-2.0571
2.0135530881314376,-4.7878
2.0216642543794747,-0.863
2.0162998801948904,2.2051
2.0295096218684745,-3.4593
2.0204041305416864,-1.0532
2.009136967373102,-0.6799
2.0025786517580757,1.4324
2.0052772974563866,0.2127
1.9954330181871665,-0.6339
1.9962868965272151,1.7195
2.007532443053442,-3.9236
2.003392894556111,4.5896
1.997667461874545,3.0033
1.9922300303613567,5.7647
1.9927822816897802,0.4135
1.9816604673980396,1.5597
1.9833881342549629,-1.0095
2.000027268682403,-4.5892
2.006684713057173,-3.0752
2.005131461773134,0.2201
2.0143883292981593,-5.0679
2.02129265376242,-5.5281
1.9948878168794284,4.8654
2.0032477486092333,-3.2549
1.998156091353993,2.6208
1.9942683484937955,1.0909
1.9881086231616565,-2.2346
2.0088861536602987,-2.7174
2.0013339232819813,-0.7357
2.010097632848292,-2.1123
1.9976670971999986,5.0429
1.9853898575460573,6.4412
1.9719433257285435,4.3697
1.973162588137064,-0.5571
1.977270888535561,-3.8049
1.9871761132428964,2.4712
2.010712415635308,-5.2549
2.0096134083501114,0.8924
2.0171018840553545,-4.8452
2.018931196803887,-4.1188
2.0170931019177827,-0.666
2.003629237320848,1.5459
2.0129944818577883,1.1236
2.0078051964686336,-0.9197
2.0029984833366536,1.0269
2.0134469184508004,-5.8038
2.014007328772658,-0.046
2.0098636823638185,-3.9788
2.008300807794188,0.0442
2.009061721524332,-0.4842
2.001228161484385,0.2206
2.0065425098837153,-2.2002
2.0083565618145562,0.0864
2.0092631830356322,-1.906
2.000697070842075,1.2002
2.0201943858508593,-9.9923
2.0116724568861644,4.5583
2.0077091913399596,1.5984
2.0106835111111874,-3.6335
2.0186372057260886,0.0791
2.0034573070731474,-3.6558
2.0090158597232843,-0.568
2.012733937468048,0.1137
2.0155633288350794,-4.7653
2.0140959025058125,0.2896
2.013071096628191,-2.575
2.0160509037664136,-1.2195
2.0242005989378393,-3.5942
2.012677506683678,-1.3258
2.0136271195273836,-3.3323
2.0079732612999313,-0.7947
2.011324926469778,-3.5561
1.9860075243074058,10.0169
1.9830950548464852,5.1418
1.9948020720562916,-7.8732
1.9976015626240813,-0.0327
1.9870570332267519,0.0981
2.0003268189992633,6.1416
2.0037664155881973,0.0
1.9852657191648113,3.4458
1.9783126967136844,3.8003
1.9788794244789643,0.1119
1.9771462346534527,5.096
1.9823191254467112,-1.8846
1.9855355883730976,1.1673
1.9998515819038416,-3.3835
2.011320380577127,-2.0979
2.0190846103009554,2.9167
2.01164361865181,1.1882
2.006279170145162,2.394
1.9914488309457288,1.1111
1.9898865920150683,-3.3742
1.9891012617495964,-1.1372
1.986292545320713,2.9263
1.997346780435603,-0.8511
1.9935524592552636,6.3786
1.9923766803017067,-5.5577
1.9837319291220425,9.4894
1.9950674024819381,-1.7969
1.9915942734326024,-0.911
1.9972564989653183,1.8558
1.9880985496011736,2.6851
1.998490000146085,0.3913
1.9922254303033469,0.2616
1.994480773280958,-0.5204
1.9984872448314548,0.6547
2.0073287295181084,-3.2925
2.0051205478676173,0.2964
2.010688268664289,-2.437
2.0119648780473858,-2.2213
2.0127249938932446,0.0808
1.9889453944836535,10.0044
1.9931238661875075,-2.0897
1.9907745588223436,-0.906
1.9846246745946392,0.8264
1.9773420954582446,2.0417
2.003239982080985,-3.3877
2.0014360928738895,-2.6711
1.999567320147905,-0.9917
2.010347488289435,-0.6976
2.008461706474608,0.4534
2.003287841015748,-1.7018
2.0013051382349043,-1.2405
2.01119380154664,-2.3065
1.9846228105218853,10.0215
1.9883802242290254,-0.8529
1.983570074061245,-1.4706
2.0057070066300584,-9.7117
2.0010006020651976,-2.298
2.0141701754497046,1.0487
2.0207488875434585,-0.2987
2.0278092435039734,-2.1914
2.0114977605470217,-2.4929
2.0051214414241167,1.4451
2.0041979892415966,1.8021
2.002458943850102,-0.4758
1.999530084766215,0.1466
1.9940481524098275,-2.9181
2.0008113404541543,-1.7826
2.002212912926692,0.6685
2.0037932896589377,-1.8646
2.001883046419411,-0.7879
2.0037268415969263,-0.5451
2.002173009153778,0.2733
2.0023091185390087,2.0572
1.9992881842960286,0.3499
2.0036121909614324,-1.8207
1.996538032846691,1.3227
1.9982719936910918,-1.2036
1.9965338482924433,1.6073
2.0063160470065124,-3.8952
2.0028955352151203,-1.975
2.0075648232825154,2.4621
2.005463946890169,-1.2983
2.005478050048361,2.3509
1.9921651453594158,1.4869
2.0020485039122704,-5.5211
2.016303592296171,-5.6412
2.0221867170375534,-4.868
2.01868675022888,1.6091
2.0202127617660994,2.2236
2.007545806088059,4.5541
1.990792132899371,0.48
1.9778017703839577,2.5599
1.9776251820951067,7.0625
1.9868637931310673,-3.3616
1.9903921614760995,-2.4834
1.9945373506607287,1.2064
1.9998856402049643,0.9472
2.0049760971996435,4.2681
1.9975945932849934,0.1413
1.9995945704958273,-1.9737
1.9984925910788292,-1.0959
2.0042636440003467,-3.3752
2.013797025275596,-2.5161
2.0045024926477297,7.7511
2.0041837611695463,0.5944
2.0073910524931806,0.4919
1.9971614584462611,-0.4547
1.988289687043404,1.1677
1.9992804867603184,-1.1197
1.9983855484291655,-1.2781
2.0002237792829405,-0.9918
2.006135212806652,-2.2074
2.0023659504526,2.7491
2.0061174187769226,-0.3083
2.0058155668864464,-0.6467
1.9988804859800695,1.7313
1.9948227500209044,0.3126
2.006459454980472,-4.3522
1.9963351271385705,5.6882
1.9910938947633148,2.8159
1.9972742822171443,-1.4586
2.0019919475820394,-1.3684
2.002397254005444,-2.3638
2.0094237125728096,-3.152
2.011181986694325,0.8364
2.0132805599225154,-4.7482
2.016227055967485,-5.1677
2.013615613490031,-1.3711
1.9914048957963555,10.0
1.9869092851487764,6.4572
1.9867250143758377,-1.5125
1.9863615788629647,-0.2743
1.9822587450772544,0.5515
1.99372475376638,4.8049
1.9969906023402455,3.6316
1.9973708744504226,-3.3996
1.9920877007617332,-4.2921
1.9915245727145365,2.9947
2.0031917278721716,-2.5703
2.0131288698631082,-2.4068
2.001750283794284,1.0966
2.002355766754076,-0.3075
2.0033321503198858,0.6534
2.006542471837514,-0.8862
1.9991996397314824,-1.0455
2.006918506739228,-0.3696
1.999980434189905,2.9402
2.010350659422673,-7.1314
2.0271240872673024,-8.4142
2.0106801794897833,10.0
2.017008813990457,-1.404
2.0218480812019637,2.6868
2.016283992714757,-2.6786
1.9846135004735301,3.8411
2.0077109833716946,-1.0161
2.0065058397453805,-1.038
2.0005165135911467,-3.3542
2.0059748799637807,-3.1278
2.017402703826396,-1.8187
2.0150598256972865,1.3293
2.009007370011914,2.4768
2.0308241039438224,-6.3768
2.0311352211125113,-2.4045
2.0226038157182726,2.4935
2.0378818953358646,-3.009
2.0395543675457204,0.169
2.0342990586022767,-6.5544
2.0188475934951358,-1.0935
2.025123142759438,-3.225
2.0222964811303634,-2.7683
2.007641894531346,2.3314
2.0124850018087534,-4.7971
2.0127046174468344,0.2392
2.021456375424534,-4.8486
1.9945397588989073,3.8534
2.0298989382748913,-5.5171
2.00620008315326,10.0
1.9956781313902578,10.0
1.9862797090444668,-1.1224
2.008909158281221,-10.0048
1.9620320794892485,10.0
1.9715920526855855,10.0116
1.979400686803882,9.9872
1.94363164503484,10.0
1.921261443064063,9.9923
1.9283128877607438,10.0128
1.9150193215059506,9.9813
1.9253722416316825,0.1878
1.9642710892629247,-1.5257
1.9715584379505195,1.2167
1.9916297933293763,-2.4201
2.0027315787622517,1.5299
1.9992749051479997,-0.8732
1.9927874879980412,3.0303
1.9854065093488587,7.0451
1.9731402124217652,-3.9435
1.975331993243683,-9.9912
1.981698115893499,-3.7131
1.9840469462484258,0.6369
1.9939375320426742,0.943
1.9986104318784121,4.9011
2.001308273605031,-0.9795
1.9961401804402812,-0.3991
2.0001382344599468,-1.9565
2.0022837158593747,-0.1303
2.0059666066042032,3.1348
2.005866167474987,0.0448
2.0026414781028814,2.4793
2.0093377087015507,-1.448
2.0053947616230543,1.6092
2.007954141941579,-2.6846
2.0036565156305297,0.0896
2.0103753004916953,-1.151
2.001018787151118,0.0
2.0074580677361684,0.1774
2.020236822482963,-3.7559
2.0104133586165847,7.9226
2.0042538357112427,0.5558
2.007576410780735,-1.7296
1.991105804055761,1.6189
1.9934195030820796,-1.0979
1.9966174816044657,2.7256
1.9898003033525253,4.4674
1.9855651292926424,0.8915
1.9929365211879797,1.5083
1.9748413455480471,0.1007
1.9854821024164564,-0.6003
1.996887664219915,-2.3449
1.9991406109870866,-0.8717
2.01030755168484,-3.0971
2.0062249377587396,1.913
2.003718593917362,1.6529
1.9969505526288518,1.8317
1.9927074922700558,1.5075
1.9897999764828878,-0.0502
1.989061599822642,2.0502
1.9862800614093743,6.0903
1.9931221473330354,-1.4469
1.995111471667398,-0.0536
1.9926055300686705,-0.6915
1.9994069876918048,-1.3123
2.0001750977262303,1.061
2.0038355463323954,-1.0499
1.9995552212444139,3.8147
2.0014099503775435,-0.4881
2.0074001659126894,-1.967
2.009604890322138,-0.318
2.01023463537379,2.2764
2.014501541034973,-2.0181
2.0127521151521632,-5.4719
2.03088691029804,-4.5977
2.03088691029804,10.0105
2.0263183548833927,-1.709
2.031446551375093,-0.1551
2.025649843114551,6.3222
2.0017875440005577,3.5287
2.004519473425714,-3.9891
2.0072129039565576,-1.9293
1.9978108814468538,1.1931
2.0014428850719037,-0.8602
2.0020541153946025,-1.4308
1.9962485240722543,0.1061
1.989005840243929,0.0
1.9938354734115156,0.3193
1.9962135094509006,-1.1053
1.999747182342808,-2.2634
1.9947961528819746,3.1847
1.9990410294637715,-1.1024
1.9985227785952628,0.9539
1.9974610901654497,-0.3696
1.987764208044625,1.1212
1.9952549965729645,-0.5311
1.9939812803524055,0.1596
1.9948169870592802,-0.4237
1.9934402052425682,1.5054
2.0025066402779377,-2.4134
2.0107005640939812,-4.173
2.010381923626642,-0.7485
2.0124974797484407,-4.7076
2.031153082720789,-4.4091
2.0099175010981103,10.0
2.0069574801117516,-2.439
1.9972989435263855,1.7875
1.994807402279188,0.6497
1.9782644611962343,-0.1995
1.9985360549391502,-0.5949
1.99403436926736,-0.2473
1.9975603638151394,3.6392
2.0025609822436996,-2.4988
2.0065589832432,0.1502
1.9998666050795002,0.0
2.001770392853392,-0.2994
2.0041105197213183,1.0081
2.007063099870456,-2.4582
2.006308315020992,0.0
2.0113691280464074,0.0492
2.008283258113513,0.9935
2.005120879443134,0.9023
2.0021735918693606,-2.1579
1.9971629416335221,1.1911
2.0074094458509086,1.0025
2.007089955536337,0.5038
2.0108205680161753,3.6554
2.0065097910738197,0.3143
1.9986434878114274,3.4688
1.9831203449869474,1.8774
1.9844236031323106,-0.8758
1.9872099081925672,0.7166
1.9901867549400862,0.0552
2.001485572599751,-0.1652
2.0082687584932843,-0.4386
2.0104617409494248,-4.252
2.0078549978267977,1.6
2.0039181510792785,1.626
2.0030203294149063,-0.2703
2.0016501663002493,-2.2199
2.0046368878610226,2.8261
2.0127902029357685,-2.6455
2.0161840653696315,-0.8915
2.021399709345683,-2.2553
2.0196252070114675,1.0881
2.0147563838235696,-1.5306
2.017402790212212,-3.6855
2.017622490431912,0.5932
2.006695347126334,-0.5897
2.0062683752590753,0.0
2.010969779442345,0.1969
2.0038055193513067,-1.7417
2.0041514729048076,-2.4079
1.9945481714942583,6.9157
1.9957703968860954,-1.6385
1.9915525508013174,-0.7882
1.995493728555973,-2.4507
1.9906681671783182,1.5122
2.0130181982706974,-3.393
2.0167751427779175,-3.1934
2.0168931126095337,-0.5896
2.005649074764511,3.9114
2.0153921793130474,-3.9819
2.0125576135918246,-0.1807
2.0140507252870004,-1.6
2.015804983194543,-1.5748
2.0322282874243713,3.4389
2.024039734833756,2.2675
2.017120866620825,0.699
2.0104418579233134,0.9407
2.013701814022404,-2.1629
2.010433233869658,-5.3159
2.0112276028993215,2.8226
2.008777522540268,2.2446
2.0058426180273394,1.4877
1.9973125550012376,1.4623
1.9818132452911599,2.366
1.986022382994205,-2.3113
1.9928706280743431,-0.4227
2.002194996507388,-3.8392
1.9946810022600538,2.9767
2.0095050478941037,-2.7589
2.0100195291727987,-2.1248
2.009065984859486,-3.6263
2.007353608878197,1.4719
2.001020826935659,8.7059
1.986218090957547,2.9056
1.9871701433743099,-3.8641
1.9913493297943652,-1.4679
1.9746509861803752,6.1861
1.9860354452024378,0.3912
2.005535286997346,-4.5285
2.002978196364483,0.0935
1.9971119265024946,1.0387
2.0079080731182217,-1.0743
2.021567945445955,-7.115
2.0085871287882164,0.7871
2.0022346971290634,-2.5149
2.001816646121582,-4.323
1.9877656392158094,7.7802
1.9980726232173285,-10.0079
1.9806521833370465,10.0087
1.9750080670297536,3.6069
1.9691174118693482,2.3535
1.988821809210151,1.4513
1.963272770234146,3.1386
1.98562377170717,-1.9413
2.0090356812728003,-4.5208
2.0124541202489885,3.8498
2.008402825865242,0.4717
2.0159941621665642,0.5693
2.0071282566510735,-1.9991
2.000811559343268,-4.3149
2.0194536474682154,-9.7551
2.0132700343483076,4.4883
2.0123266381218925,10.0138
2.0080722058013065,10.0
1.9960833539628275,0.2545
1.9816463650193055,0.2551
1.9840012917350738,-0.2037
1.984714122692304,-0.6576
1.9993655396915329,-0.9519
1.9921934289726333,5.6085
2.0017657057204823,-3.5714
2.0039085628633395,2.6178
2.0011014910684133,1.921
1.9897921918650343,4.2269
2.0133387287653086,-7.2718
1.9978003642016735,1.9453
1.996083696462022,-0.523
1.995458272027752,0.4202
1.9955743002960495,2.3106
1.9866399000818291,-4.3188
2.0027984955998854,3.4574
1.989467399553171,7.86
1.9950556821515861,-0.1146
2.004710458102081,3.9928
1.9986121309182259,0.1791
1.9920937715582139,0.5402
2.008744176401002,0.0
2.002874358594361,0.7864
1.9973216862802396,2.2896
1.9963821838079419,1.0
1.991486661419882,0.3764
1.987995176996753,0.5044
1.9848173106421405,2.4548
1.9811155609457933,2.5845
1.9811787954004516,0.6
1.9751787954004514,-1.3807
1.977269640672457,-0.8475
1.986968916112216,-4.3044
1.9993061681316042,-1.5961
2.003562764831332,-0.0613
2.010053562377345,0.0614
2.010728460034818,0.0
2.0110142673905758,-1.7491
2.004800797020258,0.0
2.0026037369487706,0.8516
2.0057625744392547,-1.6158
2.0055293686196896,0.0
1.9981326883860866,1.0278
2.002846778437911,-0.8987
2.002971380834122,0.0
2.004234867427344,-0.5364
2.0066206548448973,-0.1785
2.0147324374997035,-2.381
2.0040057579406296,3.7349
1.9999061239342624,2.1538
1.9927776176891598,1.1831
1.992489514524181,0.1871
1.9870950336968505,0.0
2.001067818465247,-1.7167
2.0056439894890112,0.8658
2.007859374104396,-1.7021
2.0023498675806075,1.1063
2.005190040105924,-1.0341
1.9986835354226433,0.0609
2.00343184430267,-2.8386
2.008281045958495,-3.7016
2.0149051086597156,-3.8335
1.995851770649912,7.0968
1.9893740430561029,2.8968
1.9870416594796858,-1.369
1.9742162673476702,4.9344
1.9713578602302508,-1.9596
1.9949355087970169,-2.6237
2.0030685210710644,0.0597
2.0011332151511443,-0.7697
2.006030660807915,1.0167
2.0040024726838657,3.0826
1.998991006794227,-0.9768
2.003931802432697,-2.9621
2.004640157916867,-1.6317
2.003523098540483,4.1262
2.008588829947553,-0.0606
2.019116452337986,-4.3503
2.010050305800842,1.3521
2.006514819287472,0.5319
2.015911569109754,-2.3658
2.0221160856616676,-0.1153
2.0069964165931724,1.5214
2.009321693311624,-0.4659
2.014003991606813,0.2921
2.0081021114008957,3.1947
1.9947655642070585,2.534
1.9981251749265225,-0.7362
1.9980308349652205,1.1166
1.9995397568397462,-0.861
1.9949516385286565,-0.3066
1.9973316854569731,3.4898
1.9946732991556548,1.6774
1.9949566951580295,-0.2574
1.991105910662084,-0.3846
1.989471886629536,0.7101
2.0154558584093554,-2.5786
2.0184959567396557,0.3788
2.0197419652114705,-0.8761
2.020997073350183,-0.125
2.0277951502732603,-0.6828
2.0016641969620395,1.5763
1.9972521640006715,1.6015
1.9935663630054534,-0.1918
1.9863018475785612,0.128
1.9878352982827863,-1.3889
1.9883064906534202,-0.3774
1.9933474544323981,-0.7491
1.9913925790004228,0.125
2.0024056864173025,-1.3564
2.009505250509625,-4.0804
2.010074216335835,0.5351
2.00798401225115,-1.4646
2.0141821082164304,-1.6138
2.0104598459685916,-0.2874
2.0031012564594004,0.1151
2.0098011820792974,-2.5238
2.0134377870077307,-0.7238
2.011528316897102,-0.7735
2.0098230929570957,-0.1104
2.0098877957050596,0.1105
2.005239028149795,-0.7675
2.0026540639164407,-0.5453
2.003948835042389,-0.3802
2.0073258731042154,-0.7547
2.0048179445298118,0.2703
2.000469728910878,-0.4306
1.9994969322799037,3.0505
2.000972722961979,-1.4215
1.9981481710879976,0.0
1.9934277562088198,0.1095
1.9992982572517348,-3.0769
1.9973992357431958,-6.6832
1.9952476512003823,-0.7371
1.988073204025935,2.3642
1.9852343007319226,3.7578
1.9734212391744226,2.6795
1.964283834095117,-0.7447
1.9698052160205435,2.5082
1.977415868211348,-0.1633
1.9853980016214987,-0.4875
1.9940420935700103,0.3261
2.0076798446301716,-1.0753
2.001086387755314,-0.2681
1.9977547403797076,1.8013
1.9973156820137081,2.2892
1.9978573938230255,0.9583
2.00187202545873,-1.22
2.003995501762104,-1.16
2.0083218742259215,-1.41
2.0146237789900825,-1.71
2.0148371123234163,-1.63
2.012437403813767,1.55
1.991452096975508,0.16
1.991515297073715,-0.53
1.9864172788651495,-1.05
1.9791661304057655,-0.21
1.9741310541487287,-0.68
1.995692979280402,-0.72
1.9910980738838284,1.31
1.9941361681691299,-2.55
1.9929086771727313,3.0
1.9927994487779752,0.74
1.9925312035410923,0.21
1.9976478938542541,0.0
1.9977928797584021,-0.95
1.999331964125728,1.06
2.00377507028145,-1.67
1.9983083238160675,-0.36
1.9904651454292743,-3.17
1.98960484703749,-1.93
1.9970227683973565,-0.49
1.9945562029311528,-1.17
1.9959183203256672,-0.24
2.0015516912033737,-1.9
2.0016175201558957,-0.99
2.0019616020954087,-0.38
2.002698511779005,-1.16
2.003507188120593,-0.05
2.0014767987679627,-1.46
1.99773315791569,-2.88
2.0029058020920547,-1.66
1.9921922673844978,-0.3
