X,y
0.3302980917182832,2.6868
0.32732476691579376,-2.6786
0.32581630573469883,3.8411
0.3326261790090781,-1.0161
0.33490042657413965,-1.038
0.3187776447310773,-3.3542
0.3258237333867106,-3.1278
0.3398779744209592,-1.8187
0.33939766427083196,1.3293
0.3247514975842325,2.4768
0.3234643780816996,-6.3768
0.3268113189793553,-2.4045
0.3348055825553559,2.4935
0.32291175907554265,-3.009
0.33453277064955095,0.169
0.3197720330490814,-6.5544
0.3364982936214103,-1.0935
0.33018029182163205,-3.225
0.3282601960550405,-2.7683
0.32368074975620315,2.3314
0.32063801349068755,-4.7971
0.3208632940141765,0.2392
0.3167317627114991,-4.8486
0.3199474745006284,3.8534
0.3045242986240892,-5.5171
0.3404051630826931,10.0
0.30357446930829246,10.0
0.29678819962260994,-1.1224
0.3053805535565946,-10.0048
0.29725177726080226,10.0
0.3797886646965119,10.0116
0.3199919523899969,9.9872
0.28862423309553026,10.0
0.32590260506400504,9.9923
0.29316594034248766,10.0128
0.30635829388863517,9.9813
0.319394464784622,0.1878
0.3219481603520296,-1.5257
0.3229316221098303,1.2167
0.31296060961305977,-2.4201
0.3085204680665975,1.5299
0.30238334797408195,-0.8732
0.3057067887002743,3.0303
0.29730490771953383,7.0451
0.287341363938738,-3.9435
0.3612527410952525,-9.9912
0.30735369634256315,-3.7131
0.31151306556067465,0.6369
0.30879734702590333,0.943
0.30754743889395353,4.9011
0.33517691619558443,-0.9795
0.3283339173710806,-0.3991
0.3250682011525463,-1.9565
0.31743603280799926,-0.1303
0.299692792836037,3.1348
0.31841878314210825,0.0448
0.32943528422704593,2.4793
0.31931220652329995,-1.448
0.3169707003181758,1.6092
0.31046957372519124,-2.6846
0.3269819271502481,0.0896
0.3172574792871857,-1.151
0.3320813022468661,0.0
0.31626117543309396,0.1774
0.299826204116255,-3.7559
0.30942735821145223,7.9226
0.3476849753981499,0.5558
0.3280497306793804,-1.7296
0.31695618543392573,1.6189
0.3041352982776014,-1.0979
0.3125641715732997,2.7256
0.3150889559314319,4.4674
0.32337552743334697,0.8915
0.32129300892512386,1.5083
0.3304607777339893,0.1007
0.340035561878603,-0.6003
0.32898998198217483,-2.3449
0.3314939253193617,-0.8717
0.3181117188443193,-3.0971
0.3185530883967399,1.913
0.33229864812095083,1.6529
0.3393187051907113,1.8317
0.32257968530016373,1.5075
0.31942852133646543,-0.0502
0.31012950585164184,2.0502
0.2933440706450433,6.0903
0.3450057356440545,-1.4469
0.36888349538498894,-0.0536
0.3434446587946956,-0.6915
0.33753113498734366,-1.3123
0.3362316432259945,1.061
0.31978531087841783,-1.0499
0.32443787943946495,3.8147
0.3425788987817208,-0.4881
0.3238939586121788,-1.967
0.32275335761842083,-0.318
0.31648285617480093,2.2764
0.32154477762507294,-2.0181
0.3001133917554068,-5.4719
0.28480724213277303,-4.5977
0.3120678547782821,10.0105
0.32708147508376323,-1.709
0.3239539022677238,-0.1551
0.31262066802102784,6.3222
0.31759428552897323,3.5287
0.3299044682706331,-3.9891
0.3382927270400852,-1.9293
0.33521991939772816,1.1931
0.3345333514152134,-0.8602
0.37291041572834155,-1.4308
0.3346260908107616,0.1061
0.3430461293463961,0.0
0.3487829392816096,0.3193
0.3341031774088647,-1.1053
0.31601538091920145,-2.2634
0.3200862566555046,3.1847
0.34775695798337725,-1.1024
0.33621583823526974,0.9539
0.3362587943555199,-0.3696
0.35156916936214766,1.1212
0.35581813811989166,-0.5311
0.3433335062462953,0.1596
0.3546049818984692,-0.4237
0.3336232957622589,1.5054
0.3191043394689753,-2.4134
0.3108578431146465,-4.173
0.31374276761944486,-0.7485
0.29088954248655546,-4.7076
0.27420488636720136,-4.4091
0.2824332463823015,10.0
0.32874549845323475,-2.439
0.3107201409394607,1.7875
0.3395505558771715,0.6497
0.3519353541164952,-0.1995
0.3428208032606725,-0.5949
0.3432726731227475,-0.2473
0.3235423520503274,3.6392
0.33008443704964474,-2.4988
0.3381610083599476,0.1502
0.3429866459797621,0.0
0.33233885278250613,-0.2994
0.3276430160854954,1.0081
0.33316963554726536,-2.4582
0.32652499515810407,0.0
0.33922065981951444,0.0492
0.3343219852672294,0.9935
0.33185149768012157,0.9023
0.32873434436024446,-2.1579
0.31476466035951806,1.1911
0.31672790746227103,1.0025
0.32693745356394205,0.5038
0.321176505044764,3.6554
0.3308549903593672,0.3143
0.33091275907002315,3.4688
0.3407634466933374,1.8774
0.3846595026469522,-0.8758
0.3610559583794357,0.7166
0.3590948057656738,0.0552
0.3543413176717702,-0.1652
0.3597230796378659,-0.4386
0.3246810117399633,-4.252
0.33788537627042137,1.6
0.3199334381585136,1.626
0.3381486649824184,-0.2703
0.3269141397280095,-2.2199
0.3152054788135723,2.8261
0.32806929467268353,-2.6455
0.3220831687788322,-0.8915
0.3224217007322475,-2.2553
0.346628592570993,1.0881
0.3347822442582947,-1.5306
0.3503380282031535,-3.6855
0.38481099686088927,0.5932
0.38615084721244497,-0.5897
0.36622625397197456,0.0
0.36011193025999216,0.1969
0.3511536604080676,-1.7417
0.34670808885088755,-2.4079
0.3105227621098639,6.9157
0.3409317460051215,-1.6385
0.34619274957122564,-0.7882
0.33970120548916394,-2.4507
0.32845681922365183,1.5122
0.31076394332397167,-3.393
0.3332051034419889,-3.1934
0.34444455132069224,-0.5896
0.3246549388422186,3.9114
0.30099374471403645,-3.9819
0.3411999763775887,-0.1807
0.3434636420549322,-1.6
0.3186958469163772,-1.5748
0.2963792717117725,3.4389
0.3483510687588785,2.2675
0.3583218845097809,0.699
0.3525229687408333,0.9407
0.3470618576835469,-2.1629
0.3388722145536574,-5.3159
0.3309897089088683,2.8226
0.33656671396343885,2.2446
0.3455107125817581,1.4877
0.36209146772342243,1.4623
0.3561789689896847,2.366
0.3199100563496263,-2.3113
0.37218990959600123,-0.4227
0.33209811382887455,-3.8392
0.31962765558003803,2.9767
0.3394396592850711,-2.7589
0.3438083917596125,-2.1248
0.32859369968464974,-3.6263
0.3091284434169839,1.4719
0.3272180969110754,8.7059
0.3486970663010079,2.9056
0.34661711505959336,-3.8641
0.34347116833365904,-1.4679
0.32368668807619944,6.1861
0.3318014505837778,0.3912
0.31666144190794693,-4.5285
0.33953384645378104,0.0935
0.33365450169775035,1.0387
0.29444051346168565,-1.0743
0.3055791195818995,-7.115
0.3251769192511684,0.7871
0.335215088625741,-2.5149
0.33410372100044344,-4.323
0.31918567478350474,7.7802
0.3107711269142593,-10.0079
0.3127322225701595,10.0087
0.31118371066029016,3.6069
0.3205711910325274,2.3535
0.31127517402609867,1.4513
0.3376835758064842,3.1386
0.333500688940502,-1.9413
0.31683771404265615,-4.5208
0.31529717011445924,3.8498
0.3295322790119376,0.4717
0.3128045141253148,0.5693
0.30687786702551423,-1.9991
0.30698825821321735,-4.3149
0.2978230631129427,-9.7551
0.2911276306003983,4.4883
0.3894003855706199,10.0138
0.2863646898977909,10.0
0.34101562025794313,0.2545
0.3322575612906624,0.2551
0.3348143978704675,-0.2037
0.3390707166836241,-0.6576
0.32645395752926476,-0.9519
0.32625154833157016,5.6085
0.32833075258814537,-3.5714
0.305647841931215,2.6178
0.3230239316951431,1.921
0.32536568900651275,4.2269
0.30878426483928917,-7.2718
0.3134920830914072,1.9453
0.31722981043478576,-0.523
0.31185485087415915,0.4202
0.29828898421231864,2.3106
0.2977602454046372,-4.3188
0.2845090548701214,3.4574
0.2990302937647218,7.86
0.312119658802956,-0.1146
0.30801196297696537,3.9928
0.33751987323955085,0.1791
0.3187469260001427,0.5402
0.33995659517128957,0.0
0.3294584253415065,0.7864
0.33517411594449076,2.2896
0.3519491308572822,1.0
0.3705770308052242,0.3764
0.34210125439621036,0.5044
0.34154397268739306,2.4548
0.36451179648365895,2.5845
0.3528121807075772,0.6
0.3428923765115352,-1.3807
0.35007044821199546,-0.8475
0.329828667096596,-4.3044
0.34920594476387173,-1.5961
0.35145736995541493,-0.0613
0.3960494199793045,0.0614
0.38787628279580494,0.0
0.3772258478977651,-1.7491
0.3759758289267489,0.0
0.3810188969905312,0.8516
0.3766866450009297,-1.6158
0.370727771612191,0.0
0.36064175680670274,1.0278
0.3672198890751642,-0.8987
0.3720141921321128,0.0
0.37201877271210637,-0.5364
0.3470225598805878,-0.1785
0.32382589740033485,-2.381
0.3325216369210332,3.7349
0.35370799490366156,2.1538
0.3634196889776812,1.1831
0.3823503160077153,0.1871
0.373857377206092,0.0
0.36562251224314724,-1.7167
0.37732924194711426,0.8658
0.3596513465593862,-1.7021
0.3616261346605112,1.1063
0.36000421428950447,-1.0341
0.3582396943995769,0.0609
0.32197733966055103,-2.8386
0.32022514730151874,-3.7016
0.2954198814041563,-3.8335
0.3056596434820057,7.0968
0.32006974186990406,2.8968
0.353715805333232,-1.369
0.3198885930127887,4.9344
0.3314135309604215,-1.9596
0.32717111491655093,-2.6237
0.3229265843352947,0.0597
0.34919759090543057,-0.7697
0.34000474646399315,1.0167
0.33826052307762133,3.0826
0.3462455749787944,-0.9768
0.3373510609102104,-2.9621
0.3289151698802589,-1.6317
0.3251898805718345,4.1262
0.3557141524491135,-0.0606
0.3178694307634659,-4.3503
0.3604308430609976,1.3521
0.3508377399317388,0.5319
0.3327943119996186,-2.3658
0.3132719393298278,-0.1153
0.3088509643675987,1.5214
0.30718661282193116,-0.4659
0.3034781405363356,0.2921
0.2976658351134441,3.1947
0.3060833050602578,2.534
0.32937639521507944,-0.7362
0.30818852261075036,1.1166
0.29747585542831007,-0.861
0.3065950587424545,-0.3066
0.2860449201684886,3.4898
0.2920730833529209,1.6774
0.3175948237983508,-0.2574
0.31313655029197685,-0.3846
0.2962345417328867,0.7101
0.2768713362427175,-2.5786
0.3585372533873754,0.3788
0.31439224410271704,-0.8761
0.31463088407217576,-0.125
0.3362594834673243,-0.6828
0.3007485121909953,1.5763
0.3122250259942099,1.6015
0.30946790643611394,-0.1918
0.30828754058556107,0.128
0.3169153119787482,-1.3889
0.33185622771577183,-0.3774
0.32658193988579154,-0.7491
0.3207718420474635,0.125
0.33488391424037933,-1.3564
0.3657564958131335,-4.0804
0.3532511550227241,0.5351
0.32425079358988873,-1.4646
0.33040580983660867,-1.6138
0.3458866691066932,-0.2874
0.34287972829723123,0.1151
0.3480463004874203,-2.5238
0.3605343632766916,-0.7238
0.37495956152774684,-0.7735
0.33296847813718033,-0.1104
0.33181671113137867,0.1105
0.3539853420193018,-0.7675
0.35603752436658925,-0.5453
0.3565863048533712,-0.3802
0.33457217008670304,-0.7547
0.3460055759794305,0.2703
0.3239933342188355,-0.4306
0.30245651156373415,3.0505
0.3349419436157639,-1.4215
0.33844148182113637,0.0
0.3208295815573819,0.1095
0.2977999027973195,-3.0769
0.27346898477907855,-6.6832
0.2774332014577867,-0.7371
0.31140051086015563,2.3642
0.3021009426398232,3.7578
0.31130525279618204,2.6795
0.33215988973432053,-0.7447
0.325484235624436,2.5082
0.33569518256251635,-0.1633
0.35767091301314613,-0.4875
0.3566497547885947,0.3261
0.3770948737380854,-1.0753
0.34515837150351514,-0.2681
0.3411118314562333,1.8013
0.34834343384064437,2.2892
0.3796324311642227,0.9583
0.35161381027917327,-1.22
0.33026395519473306,-1.16
0.32077028794999674,-1.41
0.3514227405769643,-1.71
0.3640682796408185,-1.63
0.34136198093445613,1.55
0.3336963575710736,0.16
0.3857012975362131,-0.53
0.3469548322875617,-1.05
0.3605211022293935,-0.21
0.39013530469373653,-0.68
0.39039047861040604,-0.72
0.3696648051041158,1.31
0.38303470670066564,-2.55
0.35616331341924734,3.0
0.38999861934706176,0.74
0.38349278036649376,0.21
0.35983132818004304,0.0
0.35516767075702355,-0.95
0.42731098370893356,1.06
0.3914525050846938,-1.67
0.3870333860075264,-0.36
0.35449379548959953,-3.17
0.3725387158454198,-1.93
0.39507784060962237,-0.49
0.39072752470917077,-1.17
0.39116896440763305,-0.24
0.360217796153402,-1.9
0.4123342063715572,-0.99
0.3995031737375935,-0.38
0.396586594001083,-1.16
0.382911250170327,-0.05
0.37545550644120335,-1.46
0.34632136917788753,-2.88
0.3639458954790233,-1.66
0.3567446240688074,-0.3
0.35493181738068935,-0.43
0.35649283439420415,-0.26
0.3625237164870149,-1.82
0.32983623718857435,5.17
0.3811521835017735,-0.97
0.3600829932841835,1.21
0.3357104399075323,3.61
0.4025598592456621,0.05
0.3764797715966568,-2.26
0.3350318506663372,3.08
0.38866417971021483,-0.09
0.3694294193106161,-0.79
0.37914007144662887,-1.5
0.36150367256389815,-0.32
0.35254396410508293,2.71
0.38493877408460364,-0.19
0.3510138473309154,4.83
0.35742277569469577,0.59
0.3522740772287161,-0.68
0.3837384529398829,-1.63
0.41307187039200743,-1.42
0.4042962629909673,-0.7
0.4063799455450361,-0.42
0.3919256957896206,-0.83
0.36305466839557304,-0.92
0.3647365588356298,-0.59
0.3940260788636703,-0.91
0.39417958903976485,-0.45
0.37356668283543615,0.36
0.37000785055760954,0.82
0.40324227779805727,-0.81
0.3771727262334198,-1.12
0.38457063642808137,0.0
0.35481422296245346,-0.93
0.3920240659538036,-0.4
0.36270386713071523,0.09
0.3819354007532502,0.18
0.3706513678358326,-1.05
0.3576870719200532,0.4
0.36977693376760945,-1.43
0.3485937691508276,-2.16
0.3207829339042935,3.51
0.3507612914798353,1.33
0.35054421800842417,-0.88
0.3603179643641617,0.0
0.3523871927442995,0.0
0.35531873816411785,-0.44
0.34935817146681125,0.0
0.35692713220862254,0.44
0.3321460281826621,1.61
0.31597907485657223,-4.53
0.3088447515981115,7.59
0.3296458913394245,2.64
0.3517098216440432,0.9
0.36238465838477213,0.48
0.35560400590450675,-1.42
0.34261322840282155,1.63
0.3656536833857814,-1.32
0.33975113918110067,1.68
0.3573154085104754,0.92
0.3552682627233637,0.0
0.3345718319113977,1.13
0.332911467509257,0.54
0.389337518298494,0.05
0.3674795710480318,0.25
0.38390689501081393,0.5
0.33795386855116144,-0.99
0.33841647559608845,1.25
0.3477683958338982,0.1
0.3472257928047148,0.65
0.3217222677748089,0.51
0.31799258683706383,-0.55
0.32660414166783547,0.15
0.34481050293434945,0.0
0.324944422983497,-1.58
0.3328792835489337,-5.52
0.3682041157786481,0.0
0.35409951945454005,-1.2
0.3759983622304698,-0.55
0.35430166608881775,-1.45
0.33102973932355295,1.99
0.3710063275682261,0.19
0.37243984906162253,0.42
0.35884461703459847,0.0
0.3672442237405005,-0.37
0.3667398694435617,-0.87
0.34810875575376327,2.3
0.3400530848952731,-4.05
0.36417429427714415,-0.4
0.3324396474399553,-0.49
0.343008631370761,-2.69
0.3641420647622377,0.79
0.3523705203936796,-1.47
0.33967606121847616,-0.26
0.3282182616542649,-2.35
0.32207777750371175,6.54
0.3553304736608122,-0.18
0.3632202253241086,0.77
0.3562527154653801,0.18
0.3510044611426707,-1.2
0.35619944011537735,0.09
0.3597658261931016,0.0
0.32269290342413964,1.72
0.3202250739197131,0.0
0.3031709630398374,-3.8
0.3353453870580115,0.48
0.32991840602355754,-4.0
0.3197518056274586,0.38
0.3181328071790761,3.0
0.32957638707471765,-1.2
0.3090755893535713,2.83
0.3276627692274494,-1.31
0.3284973251094386,0.75
0.3266149217007575,0.04
0.3087330150134826,-1.0
0.3034781067372527,-9.5
0.3340196410030786,-3.17
0.32645149912805865,2.5
0.3223099793179858,0.16
0.3133347695708876,-3.22
0.31607853430482774,1.23
0.3139964171036719,-5.1
0.31293989831070307,-2.49
0.31140130694654916,-6.29
0.307406794772653,-0.63
0.3077754815811065,10.01
0.3102653557261907,-1.43
0.3023225676438452,0.25
0.295631364448488,4.47
0.2952296071560101,10.0
0.3244343739690853,-2.22
0.30729723344775317,-4.55
0.2979827231591709,10.01
0.393581035011034,0.3
0.3773917449579452,0.69
0.38776406431459987,0.56
0.40145883665229354,0.22
0.37080992572585414,-1.86
0.3532318559275837,-0.34
0.36687671032037494,0.08
0.34696511060466184,-0.88
0.34487507871779016,-1.57
0.35960165199424443,-2.49
0.4119757890836404,-0.72
0.3870910632305153,0.2
0.3869172040568056,-0.44
0.37619334272615595,0.08
0.3953745542679455,0.44
0.3739605701754607,-0.79
0.37097847766087777,-0.2
0.37905683444940025,-1.64
0.3419301860182595,1.71
0.35885571269248756,-0.43
0.3551450414697231,0.12
0.3262837409441269,-0.39
0.32460530509994634,3.93
0.3621067378776223,1.54
0.35555686161989836,2.64
0.3477327908211288,-2.86
0.3611880632344307,-0.54
0.32382034844755764,0.5
0.37296312837273904,-0.49
0.35311662268507055,-0.21
0.36834492958327936,-0.69
0.35867785250302103,0.04
0.3584401520827668,-1.13
0.3605258212780707,0.0
0.34078682559567025,-1.16
0.3373819263500908,0.85
0.3459748050211867,0.53
0.31388299789463614,-2.95
0.3120563373853375,3.58
0.30962236798542453,0.45
0.29985911252765873,3.69
0.30994033324199544,2.08
0.32865330382462243,0.74
0.32031175352843205,-0.56
0.33942806639926243,-0.3
0.32255631142470337,1.98
0.329432735850701,-1.0
0.3274353419685773,-0.39
0.33622722864919624,1.59
0.33867214196817746,1.16
0.335801216914626,-1.19
0.33695806735059136,-1.13
0.3401343022622357,-1.63
0.33906271071115357,0.91
0.3252071001561944,-1.62
0.30717868223242534,3.62
0.32069122648519305,1.98
0.33861087799525347,0.18
0.3320755140001431,0.77
0.3155959013030755,0.96
0.3384626161495782,-1.67
0.33406251159027234,1.19
0.3429696781072101,-0.41
0.35088287507145177,0.55
0.3478940830316525,-1.53
0.34276520885762174,1.69
0.3435423084700485,-2.28
0.35371199475139087,0.22
0.349311171388283,0.81
0.32364839358876635,-1.82
0.3047829624184391,5.23
0.34345531395508344,0.09
0.34136143032999205,0.14
0.33561151142859724,-0.6
0.32358243594986935,-0.05
0.3071073158420292,0.7
0.31615547759220736,1.38
0.3012306961565132,-3.08
0.2976619777303407,-9.98
0.31986130686834,-1.87
0.3348954141373361,0.45
0.32677938268708767,-0.61
0.33846019476388983,-1.28
0.329841167428487,-0.95
0.3333809632902971,-0.32
0.33303730605960113,-0.43
0.3358824767865499,0.04
0.34029166996057136,-1.13
0.3482023314537176,0.12
0.3478218040942875,0.39
0.34329336342401995,-1.54
0.32071471276442,-0.12
0.31701922908275076,-0.57
0.3062990760548351,2.79
0.308103205395335,-2.42
0.30966810937705747,-1.96
0.3074058940222007,-1.7
0.29826209952760624,0.11
0.28094909354584563,-7.41
0.42063773261495996,-10.0
0.47989210281041295,-10.0
0.0436516923651159,-0.5291
0.044935299174771036,-0.5263
0.04590115469185769,-1.0417
0.044691809374066964,1.0526
0.04488788286911503,0.5291
0.04420967684104866,-0.5263
0.04471138993195842,0.5291
0.04446453907838617,1.0695
0.0438265870796927,-1.0582
0.045805833960719924,0.0
0.04390811328845761,-0.5263
0.0447779833486282,0.0
0.04487684550551926,0.5291
0.04488196075341521,1.0695
0.042411940840071306,0.0
0.04391630963202061,-0.5319
0.043887345597291266,-1.0526
0.04352990028785773,-1.0417
0.04548708122736033,0.0
0.04481583232066852,-0.5181
0.046270995727182095,0.0
0.04559594195956722,0.5208
0.04487335867698057,-0.5181
0.04525108495520757,0.5208
0.04387411936636796,-2.5381
0.04603119062951637,1.5464
0.044562781389665435,-1.0204
0.04578044223428936,0.0
0.04520779581537639,-2.0
0.04779718478186044,-0.4975
0.04771279890623946,0.0
0.04665330015946258,-1.4706
0.049578685449552386,-0.9709
0.049059878203579675,0.9804
0.04800740353469058,-1.4493
0.049563266436056706,0.9756
0.048805588084305,0.0
0.04733147997214309,0.4902
0.04802390085807246,-0.9709
0.049818790244774286,-0.4831
0.04935509078874489,-1.4286
0.047383214581042575,2.9412
0.04773972947171234,2.0
0.046337598800811945,0.5025
0.04533142710932277,-1.9704
0.04774583176655269,-1.4563
0.04971368172522076,0.9804
0.048778619395592325,0.0
0.04993242937291725,-1.4493
0.050304733250941494,1.4706
0.04945522012261343,-0.9709
0.04946797575751856,0.4878
0.04855611131725508,-1.9139
0.048355713359983364,-0.4762
0.047957145398491344,0.0
0.04685797775837716,2.9412
0.04716702682605154,0.0
0.04595059235909959,1.4925
0.044984728243948356,3.6082
0.04549964749244954,0.5181
0.04635516002804523,0.0
0.04630769648337529,0.0
0.045241196058678726,1.0471
0.04556626028034771,0.5263
0.044315208360901526,-0.5236
0.04470797247262365,0.0
0.04464906357642227,-2.0513
0.044316617908082584,1.0363
0.04634602031451602,0.0
0.046645400328930754,-0.5155
0.045974109666185335,0.5181
0.04536495763846252,0.5208
0.04589747061426121,-0.5181
0.044735778930259595,-1.5306
0.04702700497006256,0.0
0.04591481683786327,2.6178
0.04566459078132111,1.0582
0.04519657902692547,0.5319
0.04342237356133472,-1.5707
0.04602708267529064,-1.0363
0.0454343032844966,0.0
0.04359627856650106,-2.5253
0.04654005902525992,0.0
0.04619317209126197,-1.0
0.04623973773786141,-1.9608
0.045457419446707135,3.5533
0.04522655327006193,-2.4752
0.04667655051810783,1.0
0.04804028284613535,0.0
0.045783322807895356,-1.9608
0.04733489165995632,-0.9709
0.045931918741336515,4.0404
0.04797561479555551,0.0
0.04583155226740559,-0.5025
0.0454038577713838,0.5051
0.045114326779644824,1.5385
0.04515411504612633,-1.0152
0.04574851827504423,1.0256
0.04610095408486206,-0.5102
0.045109058963439246,0.0
0.044440826696613464,1.5544
0.044274202842334145,-2.0305
0.044572646463021275,1.0256
0.04503549183083981,-0.5102
0.04483730019915071,-1.0101
0.04449840490710421,0.0
0.04301292447999524,-3.8835
0.04381021654227377,-2.8302
0.045316188367934204,9.8446
0.04376648576652689,-0.5155
0.04347275986953691,0.5181
0.04189524452239392,3.2086
0.04108176540247481,2.7473
0.040553039873383864,-2.1505
0.04074640731721474,2.1978
0.03984722159218321,3.4091
0.03862471421612611,-1.676
0.03906773555900318,-3.7634
0.04212043868350586,-1.5873
0.041564062620750776,3.8462
0.04103623603235182,0.5525
0.04029091611401682,-2.1622
0.04317173347013767,-0.5376
0.043074127407636276,0.0
0.043362385071560636,-1.5873
0.04483496037818298,-1.0471
0.044036770551131,1.0582
0.0437041480184607,0.0
0.04295736785434744,1.6129
0.04254091882167123,1.6393
0.04239708799380271,0.0
0.04149249522460106,-0.5435
0.04330946238167037,0.0
0.04241648414511335,0.0
0.041321170297171445,-3.6649
0.04443228756427863,0.0
0.043719539190270856,-2.551
0.045757814004191585,0.0
0.045493100784289094,-1.0101
0.04563596414681959,1.5385
0.044968412609845555,2.0942
0.04282663836820349,-2.551
0.04527610401746173,-2.0
0.04694106611674458,-0.9901
0.048488433027534264,-1.4634
0.0502070771144424,-0.4854
0.05032844954125445,0.9804
0.048706624549132785,-0.9709
0.04970524059628879,0.4878
0.048963286319866836,0.9852
0.048353203367359855,1.5
0.0490405461349328,0.0
0.04785741591221565,-0.4975
0.04642091007194042,-1.4706
0.04843404414299631,-1.4493
0.04957702313094251,-0.9569
0.05026827432037966,0.4808
0.049531436070110964,0.4831
0.04772769027979915,-2.3585
0.05120143191902515,-0.4695
0.05082560413448352,0.0
0.05151592593712484,0.0
0.05030495069587178,-2.2936
0.052833598598301314,-0.4566
0.05214958110169895,-1.3514
0.05312674631839762,1.3699
0.05242297904291973,0.9217
0.05200632202275547,0.9302
0.05067103435461756,-0.463
0.05175344377519106,0.9346
0.05101785005557946,0.0
0.04995680641384077,1.4218
0.049810790112837074,-0.4717
0.04854329596928377,0.9524
0.047428385467155956,-4.1096
0.05103382213084711,-3.0973
0.05116681706092923,3.1963
0.05098074074874215,1.3889
0.05142752762487437,0.0
0.05229008191993786,0.9346
0.051329991755135855,0.0
0.05013855926005425,-1.8349
0.050033309961773006,0.4608
0.051241175516918286,-0.4587
0.050075389236351596,0.9259
0.049799977216314725,1.4085
0.048157550933055494,-4.0541
0.051786720772398584,-1.7699
0.054017917961373015,0.0
0.05337545314312507,-0.8772
0.052434932478800766,-3.3898
0.0558003048278373,-0.4219
0.055601138178230834,0.0
0.054762928301202315,-2.8689
0.05506727393133619,1.2448
0.05524423373826166,-3.2129
0.055629061151535646,5.9574
0.05322504962435367,-0.8439
0.05312928048765257,-4.8193
0.055231297963962346,-5.283
0.058303439005900196,0.3788
0.05701605449556213,7.7551
0.05237465301688194,0.0
0.05283385617474636,9.8655
0.047911801258531034,6.1905
0.04872412505994329,-1.4085
0.04921470334627209,0.4717
0.04817641122894822,-0.9346
0.04891529533224224,-1.3825
0.049489055062967496,0.463
0.04848645854836806,0.9346
0.04782532519269956,1.4218
0.047829822356673234,-1.4019
0.047874551815193934,2.3923
0.04726031429070142,-1.8779
0.04730022593685677,2.8986
0.045717150443815927,3.5
0.04589980953682488,-0.4975
0.04582762727217036,0.5
0.04534969736665422,0.0
0.044950886144805954,-0.4975
0.044421202547713465,-0.9852
0.04474108761890934,-0.9756
0.043501874871232096,-1.9139
0.0449352935271813,10.0
0.04124320046778394,2.1505
0.040894683288945716,0.0
0.04179509307764122,-1.0638
0.0419918926673997,1.0753
0.041919368631565056,0.5405
0.04125857365909702,-0.5376
0.040041272187382314,-1.5873
0.040319867067689134,2.1622
0.04071500045189465,0.5435
0.0404250168895071,2.2222
0.03919504545860336,-3.2258
0.040682127562757714,-1.0638
0.04103273409931248,3.2967
0.03902220764665481,-3.1915
0.040526849412123755,5.0279
0.037767971566146905,-2.7174
0.03913399593400503,-8.4577
0.046236028844113375,-1.4706
0.04635111073303498,-4.6729
0.049352680074676324,-3.1674
0.052883687124100506,0.9132
0.05160773854359893,-2.2321
0.052077608823521186,0.4484
0.05336792326767392,1.3636
0.05209711683858167,-0.4525
0.0522436257883798,1.3761
0.04983921181454818,-4.386
0.05340826088646191,0.0
0.052587973576496076,-1.7241
0.05345177636748583,3.5714
0.05449020715691358,0.4484
0.053932930207084465,-0.8889
0.05386249326663252,1.3514
0.053899346579663394,-1.3333
0.053405113795604135,1.3514
0.053518507488535476,-1.3333
0.05363466122028047,-1.3158
0.05441283253478829,-0.8696
0.053900606190351974,1.3216
0.05393260301256522,-0.4386
0.05415263278186977,0.4405
0.05264251886577044,1.3393
0.05106047570247267,5.1643
0.04771998165344409,-7.7922
0.055146269056606335,-3.3473
0.05684204810316405,-0.4167
0.05732618836789554,0.8403
0.055058254149357035,-1.2448
0.0561322088371377,-3.6
0.057819725052417566,-3.1008
0.06047517770897046,-2.2727
0.061782591618884455,0.3802
0.06267140698406086,-0.3788
0.061880000431470114,-1.4925
0.061351891488243916,0.7519
0.058600750013156816,5.9761
0.057567382965641435,-2.7132
0.06182742991420966,0.3891
0.06102011112532262,-0.7722
0.061766629171773835,-0.7663
0.061978285854068615,0.0
0.06034239374403779,1.1628
0.05961616637033332,3.2
0.05988853987760102,0.0
0.06017450444574219,-0.3984
0.06015447777797396,-1.5686
0.06050821776639611,-0.3906
0.05997928142111093,0.7874
0.059500784292035175,1.6
0.057937160734423676,6.8376
0.05501816742702055,0.0
0.05475037059020738,-3.7037
0.0592003401219337,0.8299
0.05687965221061171,-3.9841
0.05996189469031889,2.0325
0.05833016678491349,-2.7668
0.06006698083640608,-1.5564
0.061621918950769176,-0.3876
0.06270940562993606,0.7813
0.05976804014199523,-2.6616
0.061146110114683364,-1.4981
0.062342379247835485,-2.1978
0.061176956825671175,-4.2105
0.06580308177247012,0.7067
0.06419646998803437,1.4337
0.06357581495540286,2.5735
0.06316470555551863,1.8727
0.0614545502112091,-4.3011
0.06611758140941945,0.0
0.06668616990737664,0.722
0.06570424518884144,-0.3597
0.06538259262985521,-2.1127
0.06650247122674839,2.1583
0.06423630740781468,-3.4722
0.0647781829621912,-5.5738
0.06982398441370702,1.3289
0.06901780453590013,-2.589
0.0710613929781868,-0.6431
0.06943796534360266,0.974
0.06878407242019087,-1.2821
0.06944528605213762,2.6316
0.0668024735278442,3.4014
0.06729813496832937,-1.6722
0.06785425468128045,1.0135
0.06659204710464278,-2.6316
0.06668448974044007,5.5556
0.06570952800607979,2.8571
0.06439188129750208,-2.439
0.06629385615521399,0.0
