X,y
0.0006427884582928155,-1.6667
0.003071359515514796,5.2632
-0.003235947830184347,-1.7241
-0.004469893452855904,-2.521
-0.0011727276986469213,-2.459
0.004794280890876952,-1.6129
0.010834614383561267,1.6393
0.011474154858931758,-3.937
0.017603378147855227,2.4194
0.016601176388195908,5.0847
0.007314775370925546,-0.8403
0.0022406083187457362,6.25
-0.01014334887752239,0.9009
-0.018778515020189127,2.7778
-0.027121248396948697,0.0
-0.030952476071857544,0.9346
-0.03296094641205759,-0.9259
-0.0310938292165729,-0.9174
-0.02682457707856143,0.0
-0.022488729186477548,-1.8018
-0.015734469761542205,-3.4783
-0.005229897688123902,3.6036
-0.0031242755444318634,0.9091
-0.002557152009139342,2.8037
-0.005530937434787053,-0.9259
-0.005450186021765634,-0.9174
-0.0034467211405814144,0.9259
-0.00288801242437068,-0.9174
-0.0007048483997062413,0.0
0.0011073008914131849,0.9259
0.0013130324359525228,-0.9174
0.003050821557084256,0.0
0.00437447019324725,-0.9091
0.006635538721851415,0.0
0.008074157918356757,0.0
0.008903464372377462,0.0
0.009287098992784175,-0.9009
0.010626470480413583,3.7383
0.006088680996624907,0.9434
0.001920261792016785,-0.9346
0.0007502020328535204,-0.9259
0.0015190824900432366,0.0
0.0021831315546222245,-1.8182
0.005294394538270707,-1.7857
0.009764359253160455,1.8182
0.00972394089886654,0.0
0.009389164338816883,-0.9009
0.010142392770127285,-0.8929
0.011514959608123557,0.9009
0.010624812064255728,-0.8929
0.010891592443879298,-0.885
0.01184470362187293,2.7273
0.008045620404051749,1.8519
0.002725123704194117,2.8571
-0.004552620647327086,-1.8692
-0.0062834757987913804,-2.7273
-0.0031562393849040374,-0.9009
0.0003065069602360797,-0.8929
0.0037973229536862746,-0.885
0.007114083249090253,0.8929
0.007578957762144176,-1.7544
0.010043741878141296,0.0
0.011057224260265489,0.885
0.0098063754837255,0.0
0.008455861927114817,-1.7391
0.00964711050236791,0.8772
0.008517991575693903,0.0
0.007250640582256917,-0.8696
0.007222912640460356,0.0
0.006680794201163371,-0.8621
0.0071058109028130055,1.7544
0.004269473687014243,-0.8696
0.0033569973372617086,0.8772
0.0011378353963297574,-0.8696
0.0007661135731658747,0.8772
-0.0009826349833411824,-0.8696
-0.0009478587532645438,0.8772
-0.0023475729578947974,-1.7241
-0.0007386122220811725,0.8696
-0.001155593084169848,1.7699
-0.004094255510955814,-1.7391
-0.003344664807176337,0.8772
-0.0041440799392362775,0.0
-0.004586676784980891,-1.7241
-0.002219264666682867,0.8696
-0.0020386986998196244,-1.7094
0.0005954353350023263,-0.8475
0.0033516222485775564,-0.8403
0.0060321866445375155,-0.8333
0.008511084122900036,0.8403
0.008161527747212734,-2.459
0.0111442869476614,-1.6129
0.014757562466923658,1.6393
0.013437570950889856,0.8264
0.01034042570086522,0.0
0.0075445377458878415,3.4188
-3.857153933049112e-05,-2.5
-0.0012901384444162847,-1.6393
0.00021897916741559637,2.521
-0.003002935567389148,-1.6529
-0.002632660948023148,-0.8197
-0.0013006349506522116,0.0
-0.0007090176918279553,1.6667
-0.0031635783984998306,-1.6393
-0.0022861287709491016,0.0
-0.0019137329798680283,1.6667
-0.004425761519828392,1.6949
-0.008603919457161852,-1.6667
-0.008482325901075047,0.0
-0.008205479160254592,1.6949
-0.010379840100521592,0.8547
-0.012676575902491716,0.8621
-0.014900722730377236,0.0
-0.015652463706080866,1.7544
-0.017958953136491828,0.885
-0.019801733427320795,-9.6
-0.004619543476551128,-2.3438
0.008961041895412076,-0.7752
0.018252725239745474,-1.5267
0.025603874111696668,0.7692
0.02746595796240253,-0.7634
0.02828009476496861,-1.5038
0.029606617483290333,-0.7463
0.02984092250777215,0.0
0.02803399721002834,0.0
0.02497849515108952,-0.7407
0.02252000606736724,0.7463
0.017960557008813244,-2.1898
0.017387758157118308,1.4815
0.012922344883355003,0.7463
0.007498101283313227,0.7519
0.0017401395335059633,0.7576
-0.003929114547864265,0.0
-0.00796026819108163,0.0
-0.010735229418396927,1.5385
-0.015105604316322144,0.0
-0.017659716040342235,-0.7634
-0.017624935095378567,1.5504
-0.019758198692109395,-2.2727
-0.01671172208952109,-0.7519
-0.01309300317344482,-0.7463
-0.009275471484007064,1.5152
-0.009341368272514555,0.7634
-0.010540224233731466,0.7692
-0.012362327741738087,1.5625
-0.015727730091775454,-1.5385
-0.014742762521392849,0.7752
-0.01487815908430231,-1.5267
-0.011845710306184438,1.5504
-0.012065097750991263,0.0
-0.011730967138413614,0.0
-0.011040680562691045,0.7813
-0.01141453762415169,0.0
-0.011133411780056699,0.0
-0.010431117123668735,0.7874
-0.010754236111936157,-2.3077
-0.006573201890945768,-1.5152
-0.0010496000406583763,-1.4925
0.005028333104308458,3.0769
0.003465514820439761,0.7752
0.0010167083035883873,1.5748
-0.00313771854941451,-0.7813
-0.0043072019409316695,0.7874
-0.006087363915116721,-0.7813
-0.0055903874754268425,4.065
-0.011337575153849679,0.8197
-0.015565953124518542,-2.4
-0.013479820973063337,-1.5748
-0.008790864741668087,-3.7879
0.0011327843521846126,-1.4925
0.009985581762082373,0.0
0.01512764610012308,-1.4706
0.02019256691534768,0.0
0.02234489464922753,-0.7299
0.023784261631202612,0.0
0.023370742210920246,-3.5211
0.028146046594249855,-1.3889
0.03203006550426228,-1.3699
0.03507883425906935,0.0
0.03481160459039822,0.6897
0.031124284007384588,0.0
0.026692026872708163,0.0
0.021964367653741185,0.0
0.017249326602757506,0.0
0.012750049913631878,-1.3605
0.011145516275098133,0.0
0.008861354366078392,0.0
0.006250757346305938,-1.3423
0.006110868745112935,0.6757
0.0036839177717071098,0.0
0.0012186620741029275,0.0
-0.0011441470826091538,0.6803
-0.004592627905572341,0.6849
-0.008530344104913282,0.0
-0.011272486314086116,-0.6803
-0.011819472729705766,-0.6757
-0.010934965120218479,-0.6711
-0.009174669141485362,0.0
-0.008213165953240259,-0.6667
-0.0065076614539085476,0.0
-0.005686757710091306,0.0
-0.005450376441861859,0.6711
-0.006856684799874203,-2.6144
-0.0028214840300990612,-0.6494
0.0005901882529919106,0.0
0.002154501027018578,0.0
0.002474010245894255,-0.6452
0.0032672660175976156,1.3072
0.00047936658305773594,-0.6494
-0.0005790180054538324,0.6536
-0.0030492807792673812,0.6579
-0.006268036262781718,0.6623
-0.00977291387229906,0.6667
-0.01325112136388995,0.6711
-0.01650007717206066,-1.3245
-0.015568359991741484,0.0
-0.014582343240642844,1.3423
-0.01613345164070129,-0.6667
-0.015327638038996526,0.0
-0.014328211957099164,-0.6623
-0.01195081472049667,-0.6579
-0.008807120627319278,0.0
-0.006604204216096598,2.0134
-0.00892043706021136,0.0
-0.010098373044481662,0.0
-0.01047808102387433,0.0
-0.01031368856818707,-0.6667
-0.008517021966097117,0.6711
-0.008324756320408487,-1.3245
-0.00530014336199291,-0.6579
-0.0019230983663841303,1.3333
-0.0023268627754575956,-3.8462
0.005136930326343662,-2.5
0.014576277032299512,2.5641
0.014514987817739067,-1.2658
0.016127134012808308,-0.6289
0.01739053545835843,0.6329
0.015776777759011363,-0.6289
0.014961016377565653,-0.625
0.014654088005393459,0.0
0.013372423091010152,0.6289
0.010240167454875132,0.6329
0.0060888560094971775,-2.4691
0.007884327378232935,0.0
0.008189622348158357,0.0
0.007526233748103024,0.6211
0.004996961894049433,0.0
0.002695743363983906,0.0
0.0006519537727773181,0.625
-0.001124831453731788,-0.6173
-0.0013622045048437836,-0.6135
-0.0006191556005949866,0.6173
-0.0018518444318974744,-2.994
0.003404072572185231,0.0
0.006061873202626973,0.0
0.006938082287873473,-1.1834
0.009188585239383464,-1.1696
0.012161551233852451,1.1834
0.010298363536485958,-0.5882
0.009307227550226574,0.0
0.007617067337614858,-1.1628
0.008112718988948622,-1.7143
0.011210275040543852,0.5747
0.01064531176643016,1.1628
0.006513752546944501,0.5848
0.0016248103634102784,0.5882
-0.0034862616326712392,-1.7341
-0.003355270451335865,0.5814
-0.005043288165565846,-2.2727
-0.0013896756819342937,-1.1236
0.002870899520719103,1.1364
0.002176604338299748,3.5294
-0.00669728553594387,-0.5848
-0.01128306552439444,0.5882
-0.015467737310332852,0.5917
-0.019146380733700806,-2.8736
-0.014613256683159048,-1.1364
-0.008966542982826287,2.3256
-0.010555546019661216,-1.7143
-0.007637926804311308,3.5503
-0.013518361596479088,0.5952
-0.0181924066228367,0.5988
-0.0218238245772241,-1.7647
-0.019456225136011,-0.5848
-0.01596103316652766,-3.9326
-0.004247813702702906,5.9524
-0.009686044205877327,2.439
-0.017909194128188106,-6.8182
-0.006984335384792543,9.3168
-0.01907619466451718,0.625
-0.02704818727360927,-0.6211
-0.029405667400178373,-2.4242
-0.02422441557687805,1.8519
-0.0234689029903759,1.25
-0.024197119581352525,-0.6211
-0.021932924599981713,1.2579
-0.02169090711735976,-6.4706
-0.0060870077136871426,1.1905
0.001748720407291994,-2.8902
0.01323523469367192,-2.809
0.02637768318450638,-1.6575
0.037256263658820635,-0.5495
0.043508001240573,-0.5464
0.046432833383977655,-1.6129
0.049565977850508966,1.087
0.046170706563830495,-1.0753
0.04386171721651903,0.0
0.03970195310247766,1.087
0.031957025593951596,0.0
0.024850859050938784,-0.5405
0.019737285640585717,-1.5957
0.018648414257079943,-1.0526
0.018820371785132614,-2.0619
0.02228338926930594,2.6455
0.01608967443787497,-0.5263
0.01178943967457724,0.0
0.007598203153143662,0.5291
0.0024013250439095385,3.2787
-0.009540680279402663,3.9773
-0.026338989149508926,-1.676
-0.032476975244017214,-0.5556
-0.034090199130645746,-3.2258
-0.02632335702139986,-2.6178
-0.014300778986514634,-0.5208
-0.0053138502650538905,0.5236
-0.0012413125897931393,-0.5208
0.0020930265859887345,-1.5385
0.0073378217959919195,4.2781
-0.0005514974150080676,0.5376
-0.0073237240368527745,-3.6269
-0.0028132488960605634,-1.0256
0.002157204148738344,-0.5102
0.00587413308965809,2.6178
0.000939021854400382,-7.7295
0.017640964723092317,2.4752
0.020185424350492656,9.7826
-0.002915736277688194,0.5464
-0.019175422580076998,1.6667
-0.03280364757847077,1.6949
-0.04399334338908148,-1.1173
-0.046585997892173416,-1.6484
-0.04227175003394217,7.6923
-0.054179856138881405,6.2893
-0.07167903014882265,1.2739
-0.08139104436730665,-0.6329
-0.08169853137429572,0.0
-0.07718546974152163,0.0
-0.069711642460605,2.5974
-0.06572038117800501,-1.2821
-0.056313243605623994,-0.6369
-0.04515268139704817,1.9481
-0.03848066271997416,1.3158
-0.03360767592441885,1.3333
-0.030041138787645333,2.0408
-0.02868830620135135,-0.6757
-0.023623098902044948,-0.6711
-0.016442731768899654,-0.6667
-0.00827555382775022,-0.6623
0.00010086270800324648,0.0
0.006892737182186276,0.0
0.012319700164585418,0.0
0.01657859361080105,-2.5806
0.024949732606135644,-1.2739
0.03284994646530778,2.6144
0.03230785997651198,0.6579
0.030258143934610182,-0.6536
0.029854666520457096,0.0
0.02915977243766843,0.0
0.028252190508935016,1.3245
0.024641777893516792,0.0
0.022023090117808203,0.0
0.020113077121914805,-0.6579
0.01997788529122453,0.0
0.01964031704399917,2.0134
0.015319774980466702,1.3605
0.009970708456527033,-0.6757
0.008063724200352423,0.6803
0.005843052279966385,-2.649
0.009910627184037499,-0.6579
0.013854676223146928,-1.2987
0.018759323742057778,-0.6452
0.022689836480953914,0.0
0.024475668435850924,0.0
0.02476785476340134,-0.641
0.025328438383675843,-0.6369
0.025970132873121637,0.641
0.024017129659757486,-1.2658
0.02431451978194707,2.5974
0.01829328580085583,0.0
0.01369102268554668,0.6536
0.008911843369796743,-0.6494
0.006804703542984362,0.0
0.005190943481258093,-1.2821
0.006511895609473451,-1.2658
0.009588180062875332,0.6369
0.009752495665987581,2.6144
0.004231744173105419,-1.9231
0.0043619376118817195,-1.2658
0.006740913887129781,0.6369
0.006560250075339319,-0.6329
0.0073224785567915195,0.6369
0.006066340421746605,-3.0864
0.011255271271652592,0.0
0.013804414748435155,0.0
0.014533897274054356,-2.994
0.020433251578742116,1.2121
0.02028268300857451,-1.7857
0.022683571084606773,0.5988
0.021400690683993986,1.2121
0.016551016499796588,3.125
0.005853190063179317,1.9108
-0.005409981220015139,-1.875
-0.008766615550675566,0.6289
-0.012077057591643285,0.0
-0.013881129024748647,-0.625
-0.013338472961219913,-1.2346
-0.010046626139686664,1.8868
-0.011563071950186476,-1.8519
-0.008329293597079266,2.5316
-0.011203175559715402,3.9474
-0.020281739291305906,-1.9355
-0.02123995836499276,1.3072
-0.023391627517350647,0.0
-0.023572513202159192,0.6579
-0.023731294413967458,-3.1847
-0.016155689318401542,4.6667
-0.01940886369486149,2.0408
-0.024129120647855183,-4.5455
-0.01670294495806749,0.0
-0.010949316548376699,-1.9108
-0.002691607543588305,0.641
0.0016034495274912276,2.6316
-0.0006430752679419359,-6.1728
0.010998441263741568,-2.4096
0.023051258179388658,0.0
0.029572090042844553,0.0
0.03221634729147409,9.9338
0.013073499621385874,-0.6579
0.0016702716530498912,2.0134
-0.009393356566909185,-1.3245
-0.013260980829194649,0.6667
-0.01621437733712737,0.6711
-0.018402975829181656,0.6757
-0.019955539687588474,1.3699
-0.02225893196153034,-2.6667
-0.01720332904461146,0.6711
-0.014142830083379854,0.0
-0.0111846723958553,-0.6667
-0.007143886342944758,0.6711
-0.0051727786772540404,0.0
-0.003314090963971117,-0.6667
-0.0003393946201559264,-0.6623
0.003179629363793922,-1.3072
0.008124460572910872,0.6579
0.009856166787243784,0.6623
0.009460705404351191,-0.6579
0.010283851012149379,-2.5641
0.015633266072821363,-0.6369
0.019674542756449063,-0.6329
0.022639210983856177,1.2821
0.020893009910579022,0.0
0.01879075312695835,0.0
0.016532703369096888,-1.2658
0.01681040147025635,0.6369
0.014795525676108121,1.2903
0.010139256825276124,-1.8987
0.010430160250581598,-0.6289
0.011230126779945207,-2.454
0.016110692731897674,-1.2121
0.020703625935325737,0.0
0.022275613052239702,-1.1976
0.024373659449990023,0.6024
0.022806834225248526,1.8405
0.016420386093974657,3.1646
0.004757747926526772,0.0
-0.0032296066626268244,-1.8634
-0.0046582336250117345,-1.227
-0.0031668224082032,-2.3952
0.002636554309914184,0.0
0.005726942524404699,-2.3392
0.012047239092273405,3.6364
0.007269668394104971,0.6098
0.002151814982553929,1.8634
-0.005468645683007964,2.5478
-0.015522104078169355,1.2903
-0.02398541484591902,0.6494
-0.02967737026314475,1.32
-0.0345426246746653,-1.3
-0.03345053150166378,-0.65
-0.029881850353127605,0.65
-0.02743256777505543,0.65
-0.02575077360358895,1.32
-0.02585585078062763,-1.31
-0.021911052162763723,0.66
-0.019413782826836756,2.01
-0.020463166401296414,0.0
-0.01980481336434234,-3.25
-0.011683690500259726,0.65
-0.006942260930565408,0.66
-0.0045518883982028635,-1.94
0.0013553676324792527,1.97
0.0014960611690290893,0.0
0.0018406596665007588,-1.94
0.006119862013874794,0.65
0.007521513461464721,-3.75
0.01596342475134177,-0.62
0.02195734532261002,6.62
0.012012770244695013,-1.31
0.00788842571497807,-10.0
0.0267556137191031,-0.58
0.038561765846287635,1.18
0.041406349583887676,-0.59
0.0422195644720647,0.0
0.04034434644744053,0.59
0.03551406658144553,-0.59
0.03155658526578602,1.19
0.024452631212431998,0.0
0.018245904074516678,0.0
0.012885322171571033,-0.59
0.009583083291333248,-1.17
0.00899859425086455,1.79
0.0037459020414313676,-4.55
0.009873973700510186,-2.76
0.018962479415388547,-9.95
0.04853217317468195,0.0
0.06375130643842082,-0.5
0.07030902543940916,-1.94
0.07476298265186573,0.0
0.07238904586914346,2.49
0.059313207437325155,0.0
0.04646166102372476,0.0
0.03431850027735858,-0.5
0.024454040967753027,0.5
0.01392649657156561,-0.5
0.006056179812370943,0.0
-0.0010262196685956737,0.0
-0.007241157817953675,-0.49
-0.011293733342934903,0.0
-0.015029151734876123,0.5
-0.019612064175055177,-0.98
-0.020612165932536702,0.0
-0.02181993163509638,-1.92
-0.01793939885811857,-0.95
-0.013584862145276877,-0.47
-0.010406891586025063,-0.47
-0.008109244955009448,1.44
-0.011570745236411772,-1.88
-0.009499664661304252,-2.29
-0.0027714341215838434,0.46
-0.0011287001699505639,-0.91
0.001072060579536599,0.46
-0.0003242890719065694,-0.46
-0.001348593205858395,0.92
-0.005911996814233045,-0.91
-0.0073355305095808565,0.92
-0.011805124531799521,0.93
-0.017922720383869023,-4.87
-0.008119115274633909,0.0
-0.0028717119611342268,-0.44
0.0005277732712792027,0.0
0.0013132564389275736,-0.87
0.0029688708040574163,-0.43
0.0037999565722756923,-0.86
0.005338369307122698,0.43
0.003398247691233508,-1.28
0.004477220327244402,0.43
0.002276323626086707,0.0
-0.000593791917738673,0.43
-0.0050079045722383475,-0.85
-0.006317895767614989,0.86
-0.010704625209098234,-0.85
-0.011660023859280888,-0.85
-0.010388071716479985,-0.42
-0.009039413840339211,0.85
-0.01152183434743026,-0.84
-0.011143694283302974,0.85
-0.014072447370417157,-0.42
-0.015059233160019697,1.72
-0.021124545871247985,0.43
-0.02617782021260301,0.43
-0.030272202971554432,0.88
-0.03475829355594737,-5.79
-0.01875385713179066,-0.41
-0.007295183108254832,0.0
-0.0005461135966371017,-3.57
0.014385693861537721,0.8
0.01959085897191372,2.46
0.01327662510301951,-1.61
0.012806530344284597,-1.59
0.015994883230905727,-0.79
0.01871997937188566,0.79
0.01586378139169034,-1.18
0.01600467261680398,2.41
0.00649303816822118,0.0
-0.0009266760663835666,-0.4
-0.005367796198867264,1.21
-0.012802359209230382,-0.8
-0.015312476596732918,1.22
-0.02095132851917289,0.41
-0.02565515383049756,0.41
-0.029467866995843223,-2.4
-0.023520543443370012,0.4
-0.020648451345856383,-1.19
-0.014701939458054036,-1.18
-0.007106658092490614,0.39
-0.003965332754119949,1.6
-0.007600356264765407,0.0
-0.010169374160530348,-0.4
-0.01063603688853186,0.4
-0.01228898576863012,1.63
-0.018399876259704212,-0.4
-0.020560871788874224,1.65
-0.02646777071751147,0.41
-0.030523494691794967,0.41
-0.03313676109673926,-3.98
-0.020593519877800063,-0.4
-0.010648253431716496,0.4
-0.005381131572214495,-1.57
0.0030717397288674356,0.39
0.006689496082441071,0.0
0.008348153854181462,-1.17
0.012501969705447487,-0.77
0.016697104616735195,0.0
0.01810745897857565,-0.77
0.02020986972697042,2.35
0.012378947573627778,1.19
0.002533360380913924,-1.18
-0.00040651226086312747,0.0
-0.002692037131632345,-3.77
0.008322049954719017,1.15
0.010483139286694011,0.77
0.008234513344878305,-1.52
0.010979191523915556,2.33
0.003921138862138809,1.98
-0.007643664589074416,-1.56
-0.009922365073057299,1.18
-0.015173120731529162,-1.93
-0.011766040884834135,1.17
-0.013295011252768253,-0.39
-0.012701935989494768,1.18
-0.015886356444702543,-2.68
-0.0084717644683844,-1.14
0.00011129375906218653,-1.49
0.010252885516013971,-0.37
0.016987268668266046,1.51
0.014812568179577115,-0.38
0.013515833598128697,-0.75
0.014082915965435566,0.37
0.011927317650107773,2.3
0.0017692447043023071,2.76
-0.014152507079866601,-1.93
-0.017503680818301164,-1.52
-0.014036644552453702,1.15
-0.015380314698879016,-0.38
-0.01452833706253083,-2.61
-0.004653599331163397,1.13
-0.0023941467105883657,0.76
-0.0037444414838162868,0.77
-0.007277936968217644,1.95
-0.01580706062917353,0.0
-0.020602442623397495,1.99
-0.029141015074961803,-2.71
-0.024195483126088387,-2.27
-0.012278835602462262,-0.75
-0.0016949453993683194,0.0
0.004949929892229131,-0.37
0.010042642990640116,0.0
0.012596279969666876,-0.74
0.015948604439707414,-1.1
0.020865799548556958,0.74
0.02007673400469098,0.0
0.018259406566823136,-0.74
0.018403941473467543,0.74
0.01462319752065483,1.5
0.005994321891590854,-1.48
0.004976235109493979,-0.37
0.004941411447156881,-0.73
0.0067897943733584015,0.74
0.004600750997955878,-1.81
0.008919867197928706,0.0
0.010689659964124236,-2.47
0.019678919766502503,-2.08
0.031400764274814905,-0.34
0.03776752640401873,2.11
